Date,Close
1940-05-09 00:00:00-04:00,12.119999885559082
1940-05-10 00:00:00-04:00,11.760000228881836
1940-05-13 00:00:00-04:00,11.109999656677246
1940-05-14 00:00:00-04:00,10.279999732971191
1940-05-15 00:00:00-04:00,10.380000114440918
1940-05-16 00:00:00-04:00,10.479999542236328
1940-05-17 00:00:00-04:00,9.949999809265137
1940-05-20 00:00:00-04:00,9.789999961853027
1940-05-21 00:00:00-04:00,9.140000343322754
1940-05-22 00:00:00-04:00,9.180000305175781
1940-05-23 00:00:00-04:00,9.199999809265137
1940-05-24 00:00:00-04:00,9.15999984741211
1940-05-27 00:00:00-04:00,9.380000114440918
1940-05-28 00:00:00-04:00,9.1899995803833
1940-05-29 00:00:00-04:00,9.25
1940-05-31 00:00:00-04:00,9.270000457763672
1940-06-03 00:00:00-04:00,9.109999656677246
1940-06-04 00:00:00-04:00,9.229999542236328
1940-06-05 00:00:00-04:00,9.09000015258789
1940-06-06 00:00:00-04:00,9.220000267028809
1940-06-07 00:00:00-04:00,9.34000015258789
1940-06-10 00:00:00-04:00,8.989999771118164
1940-06-11 00:00:00-04:00,9.420000076293945
1940-06-12 00:00:00-04:00,9.890000343322754
1940-06-13 00:00:00-04:00,9.699999809265137
1940-06-14 00:00:00-04:00,9.9399995803833
1940-06-17 00:00:00-04:00,9.979999542236328
1940-06-18 00:00:00-04:00,10.010000228881836
1940-06-19 00:00:00-04:00,10.029999732971191
1940-06-20 00:00:00-04:00,9.90999984741211
1940-06-21 00:00:00-04:00,9.90999984741211
1940-06-24 00:00:00-04:00,10.100000381469727
1940-06-25 00:00:00-04:00,9.8100004196167
1940-06-26 00:00:00-04:00,9.75
1940-06-27 00:00:00-04:00,9.850000381469727
1940-06-28 00:00:00-04:00,9.979999542236328
1940-07-01 00:00:00-04:00,9.869999885559082
1940-07-02 00:00:00-04:00,9.850000381469727
1940-07-03 00:00:00-04:00,9.880000114440918
1940-07-05 00:00:00-04:00,9.9399995803833
1940-07-08 00:00:00-04:00,9.9399995803833
1940-07-09 00:00:00-04:00,9.9399995803833
1940-07-10 00:00:00-04:00,9.970000267028809
1940-07-11 00:00:00-04:00,9.970000267028809
1940-07-12 00:00:00-04:00,9.949999809265137
1940-07-15 00:00:00-04:00,9.979999542236328
1940-07-16 00:00:00-04:00,10.09000015258789
1940-07-17 00:00:00-04:00,10.0600004196167
1940-07-18 00:00:00-04:00,10.069999694824219
1940-07-19 00:00:00-04:00,9.970000267028809
1940-07-22 00:00:00-04:00,9.970000267028809
1940-07-23 00:00:00-04:00,9.979999542236328
1940-07-24 00:00:00-04:00,9.890000343322754
1940-07-25 00:00:00-04:00,9.920000076293945
1940-07-26 00:00:00-04:00,9.970000267028809
1940-07-29 00:00:00-04:00,10.079999923706055
1940-07-30 00:00:00-04:00,10.329999923706055
1940-07-31 00:00:00-04:00,10.289999961853027
1940-08-01 00:00:00-04:00,10.260000228881836
1940-08-02 00:00:00-04:00,10.25
1940-08-05 00:00:00-04:00,10.279999732971191
1940-08-06 00:00:00-04:00,10.170000076293945
1940-08-07 00:00:00-04:00,10.170000076293945
1940-08-08 00:00:00-04:00,10.170000076293945
1940-08-09 00:00:00-04:00,10.270000457763672
1940-08-12 00:00:00-04:00,10.380000114440918
1940-08-13 00:00:00-04:00,10.0
1940-08-14 00:00:00-04:00,9.90999984741211
1940-08-15 00:00:00-04:00,10.0
1940-08-16 00:00:00-04:00,9.84000015258789
1940-08-19 00:00:00-04:00,9.90999984741211
1940-08-20 00:00:00-04:00,10.029999732971191
1940-08-21 00:00:00-04:00,10.210000038146973
1940-08-22 00:00:00-04:00,10.319999694824219
1940-08-23 00:00:00-04:00,10.1899995803833
1940-08-26 00:00:00-04:00,10.229999542236328
1940-08-27 00:00:00-04:00,10.229999542236328
1940-08-28 00:00:00-04:00,10.369999885559082
1940-08-29 00:00:00-04:00,10.319999694824219
1940-08-30 00:00:00-04:00,10.5
1940-09-03 00:00:00-04:00,10.5600004196167
1940-09-04 00:00:00-04:00,10.779999732971191
1940-09-05 00:00:00-04:00,10.930000305175781
1940-09-06 00:00:00-04:00,10.850000381469727
1940-09-09 00:00:00-04:00,10.520000457763672
1940-09-10 00:00:00-04:00,10.529999732971191
1940-09-11 00:00:00-04:00,10.449999809265137
1940-09-12 00:00:00-04:00,10.300000190734863
1940-09-13 00:00:00-04:00,10.3100004196167
1940-09-16 00:00:00-04:00,10.460000038146973
1940-09-17 00:00:00-04:00,10.539999961853027
1940-09-18 00:00:00-04:00,10.619999885559082
1940-09-19 00:00:00-04:00,10.59000015258789
1940-09-20 00:00:00-04:00,10.59000015258789
1940-09-23 00:00:00-04:00,10.899999618530273
1940-09-24 00:00:00-04:00,10.859999656677246
1940-09-25 00:00:00-04:00,10.84000015258789
1940-09-26 00:00:00-04:00,10.770000457763672
1940-09-27 00:00:00-04:00,10.579999923706055
1940-09-30 00:00:00-05:00,10.65999984741211
1940-10-01 00:00:00-05:00,10.8100004196167
1940-10-02 00:00:00-05:00,10.859999656677246
1940-10-03 00:00:00-05:00,10.869999885559082
1940-10-04 00:00:00-05:00,10.779999732971191
1940-10-07 00:00:00-05:00,10.720000267028809
1940-10-08 00:00:00-05:00,10.539999961853027
1940-10-09 00:00:00-05:00,10.479999542236328
1940-10-10 00:00:00-05:00,10.470000267028809
1940-10-11 00:00:00-05:00,10.579999923706055
1940-10-14 00:00:00-05:00,10.529999732971191
1940-10-15 00:00:00-05:00,10.640000343322754
1940-10-16 00:00:00-05:00,10.680000305175781
1940-10-17 00:00:00-05:00,10.729999542236328
1940-10-18 00:00:00-05:00,10.720000267028809
1940-10-21 00:00:00-05:00,10.649999618530273
1940-10-22 00:00:00-05:00,10.699999809265137
1940-10-23 00:00:00-05:00,10.800000190734863
1940-10-24 00:00:00-05:00,10.729999542236328
1940-10-25 00:00:00-05:00,10.729999542236328
1940-10-28 00:00:00-05:00,10.8100004196167
1940-10-29 00:00:00-05:00,10.829999923706055
1940-10-30 00:00:00-05:00,10.920000076293945
1940-10-31 00:00:00-05:00,11.079999923706055
1940-11-01 00:00:00-05:00,11.079999923706055
1940-11-04 00:00:00-05:00,11.15999984741211
1940-11-06 00:00:00-05:00,10.789999961853027
1940-11-07 00:00:00-05:00,11.390000343322754
1940-11-08 00:00:00-05:00,11.229999542236328
1940-11-12 00:00:00-05:00,11.359999656677246
1940-11-13 00:00:00-05:00,11.260000228881836
1940-11-14 00:00:00-05:00,11.289999961853027
1940-11-15 00:00:00-05:00,11.170000076293945
1940-11-18 00:00:00-05:00,11.039999961853027
1940-11-19 00:00:00-05:00,11.050000190734863
1940-11-20 00:00:00-05:00,10.789999961853027
1940-11-22 00:00:00-05:00,10.789999961853027
1940-11-25 00:00:00-05:00,10.789999961853027
1940-11-26 00:00:00-05:00,10.760000228881836
1940-11-27 00:00:00-05:00,10.5600004196167
1940-11-28 00:00:00-05:00,10.5600004196167
1940-11-29 00:00:00-05:00,10.569999694824219
1940-12-02 00:00:00-05:00,10.619999885559082
1940-12-03 00:00:00-05:00,10.579999923706055
1940-12-04 00:00:00-05:00,10.579999923706055
1940-12-05 00:00:00-05:00,10.510000228881836
1940-12-06 00:00:00-05:00,10.529999732971191
1940-12-09 00:00:00-05:00,10.609999656677246
1940-12-10 00:00:00-05:00,10.609999656677246
1940-12-11 00:00:00-05:00,10.630000114440918
1940-12-12 00:00:00-05:00,10.670000076293945
1940-12-13 00:00:00-05:00,10.6899995803833
1940-12-16 00:00:00-05:00,10.579999923706055
1940-12-17 00:00:00-05:00,10.539999961853027
1940-12-18 00:00:00-05:00,10.4399995803833
1940-12-19 00:00:00-05:00,10.399999618530273
1940-12-20 00:00:00-05:00,10.40999984741211
1940-12-23 00:00:00-05:00,10.380000114440918
1940-12-24 00:00:00-05:00,10.399999618530273
1940-12-26 00:00:00-05:00,10.390000343322754
1940-12-27 00:00:00-05:00,10.4399995803833
1940-12-30 00:00:00-05:00,10.569999694824219
1940-12-31 00:00:00-05:00,10.579999923706055
1941-01-02 00:00:00-05:00,10.479999542236328
1941-01-03 00:00:00-05:00,10.720000267028809
1941-01-06 00:00:00-05:00,10.739999771118164
1941-01-07 00:00:00-05:00,10.75
1941-01-08 00:00:00-05:00,10.770000457763672
1941-01-09 00:00:00-05:00,10.829999923706055
1941-01-10 00:00:00-05:00,10.859999656677246
1941-01-13 00:00:00-05:00,10.819999694824219
1941-01-14 00:00:00-05:00,10.760000228881836
1941-01-15 00:00:00-05:00,10.670000076293945
1941-01-16 00:00:00-05:00,10.539999961853027
1941-01-17 00:00:00-05:00,10.520000457763672
1941-01-20 00:00:00-05:00,10.470000267028809
1941-01-21 00:00:00-05:00,10.369999885559082
1941-01-22 00:00:00-05:00,10.430000305175781
1941-01-23 00:00:00-05:00,10.420000076293945
1941-01-24 00:00:00-05:00,10.449999809265137
1941-01-27 00:00:00-05:00,10.489999771118164
1941-01-28 00:00:00-05:00,10.430000305175781
1941-01-29 00:00:00-05:00,10.220000267028809
1941-01-30 00:00:00-05:00,10.039999961853027
1941-01-31 00:00:00-05:00,10.069999694824219
1941-02-03 00:00:00-05:00,9.960000038146973
1941-02-04 00:00:00-05:00,9.970000267028809
1941-02-05 00:00:00-05:00,10.149999618530273
1941-02-06 00:00:00-05:00,10.1899995803833
1941-02-07 00:00:00-05:00,10.15999984741211
1941-02-10 00:00:00-05:00,10.149999618530273
1941-02-11 00:00:00-05:00,9.979999542236328
1941-02-13 00:00:00-05:00,9.84000015258789
1941-02-14 00:00:00-05:00,9.529999732971191
1941-02-17 00:00:00-05:00,9.649999618530273
1941-02-18 00:00:00-05:00,9.630000114440918
1941-02-19 00:00:00-05:00,9.550000190734863
1941-02-20 00:00:00-05:00,9.720000267028809
1941-02-21 00:00:00-05:00,9.760000228881836
1941-02-24 00:00:00-05:00,9.84000015258789
1941-02-25 00:00:00-05:00,9.930000305175781
1941-02-26 00:00:00-05:00,9.949999809265137
1941-02-27 00:00:00-05:00,9.880000114440918
1941-02-28 00:00:00-05:00,9.920000076293945
1941-03-03 00:00:00-05:00,9.770000457763672
1941-03-04 00:00:00-05:00,9.819999694824219
1941-03-05 00:00:00-05:00,9.760000228881836
1941-03-06 00:00:00-05:00,9.949999809265137
1941-03-07 00:00:00-05:00,9.899999618530273
1941-03-10 00:00:00-05:00,10.100000381469727
1941-03-11 00:00:00-05:00,10.020000457763672
1941-03-12 00:00:00-05:00,10.020000457763672
1941-03-13 00:00:00-05:00,9.970000267028809
1941-03-14 00:00:00-05:00,9.979999542236328
1941-03-17 00:00:00-05:00,10.029999732971191
1941-03-18 00:00:00-05:00,10.069999694824219
1941-03-19 00:00:00-05:00,10.010000228881836
1941-03-20 00:00:00-05:00,10.020000457763672
1941-03-21 00:00:00-05:00,9.930000305175781
1941-03-24 00:00:00-05:00,9.920000076293945
1941-03-25 00:00:00-05:00,9.960000038146973
1941-03-26 00:00:00-05:00,9.930000305175781
1941-03-27 00:00:00-05:00,10.010000228881836
1941-03-28 00:00:00-05:00,9.9399995803833
1941-03-31 00:00:00-05:00,9.960000038146973
1941-04-01 00:00:00-05:00,9.970000267028809
1941-04-02 00:00:00-05:00,10.010000228881836
1941-04-03 00:00:00-05:00,10.15999984741211
1941-04-04 00:00:00-05:00,10.140000343322754
1941-04-07 00:00:00-05:00,10.050000190734863
1941-04-08 00:00:00-05:00,9.84000015258789
1941-04-09 00:00:00-05:00,9.699999809265137
1941-04-10 00:00:00-05:00,9.6899995803833
1941-04-14 00:00:00-05:00,9.619999885559082
1941-04-15 00:00:00-05:00,9.59000015258789
1941-04-16 00:00:00-05:00,9.59000015258789
1941-04-17 00:00:00-05:00,9.539999961853027
1941-04-18 00:00:00-05:00,9.399999618530273
1941-04-21 00:00:00-05:00,9.369999885559082
1941-04-22 00:00:00-05:00,9.319999694824219
1941-04-23 00:00:00-05:00,9.430000305175781
1941-04-24 00:00:00-05:00,9.470000267028809
1941-04-25 00:00:00-05:00,9.399999618530273
1941-04-28 00:00:00-04:00,9.420000076293945
1941-04-29 00:00:00-04:00,9.4399995803833
1941-04-30 00:00:00-04:00,9.3100004196167
1941-05-01 00:00:00-04:00,9.300000190734863
1941-05-02 00:00:00-04:00,9.329999923706055
1941-05-05 00:00:00-04:00,9.34000015258789
1941-05-06 00:00:00-04:00,9.5
1941-05-07 00:00:00-04:00,9.470000267028809
1941-05-08 00:00:00-04:00,9.449999809265137
1941-05-09 00:00:00-04:00,9.449999809265137
1941-05-12 00:00:00-04:00,9.5600004196167
1941-05-13 00:00:00-04:00,9.5600004196167
1941-05-14 00:00:00-04:00,9.489999771118164
1941-05-15 00:00:00-04:00,9.329999923706055
1941-05-16 00:00:00-04:00,9.350000381469727
1941-05-19 00:00:00-04:00,9.399999618530273
1941-05-20 00:00:00-04:00,9.5600004196167
1941-05-21 00:00:00-04:00,9.550000190734863
1941-05-22 00:00:00-04:00,9.4399995803833
1941-05-23 00:00:00-04:00,9.4399995803833
1941-05-26 00:00:00-04:00,9.329999923706055
1941-05-27 00:00:00-04:00,9.390000343322754
1941-05-28 00:00:00-04:00,9.390000343322754
1941-05-29 00:00:00-04:00,9.380000114440918
1941-06-02 00:00:00-04:00,9.359999656677246
1941-06-03 00:00:00-04:00,9.470000267028809
1941-06-04 00:00:00-04:00,9.460000038146973
1941-06-05 00:00:00-04:00,9.5
1941-06-06 00:00:00-04:00,9.489999771118164
1941-06-09 00:00:00-04:00,9.65999984741211
1941-06-10 00:00:00-04:00,9.819999694824219
1941-06-11 00:00:00-04:00,9.819999694824219
1941-06-12 00:00:00-04:00,9.869999885559082
1941-06-13 00:00:00-04:00,9.850000381469727
1941-06-16 00:00:00-04:00,9.8100004196167
1941-06-17 00:00:00-04:00,9.890000343322754
1941-06-18 00:00:00-04:00,9.899999618530273
1941-06-19 00:00:00-04:00,9.880000114440918
1941-06-20 00:00:00-04:00,9.760000228881836
1941-06-23 00:00:00-04:00,9.949999809265137
1941-06-24 00:00:00-04:00,9.880000114440918
1941-06-25 00:00:00-04:00,9.899999618530273
1941-06-26 00:00:00-04:00,9.9399995803833
1941-06-27 00:00:00-04:00,9.890000343322754
1941-06-30 00:00:00-04:00,9.850000381469727
1941-07-01 00:00:00-04:00,9.819999694824219
1941-07-02 00:00:00-04:00,9.890000343322754
1941-07-03 00:00:00-04:00,9.90999984741211
1941-07-07 00:00:00-04:00,10.09000015258789
1941-07-08 00:00:00-04:00,10.279999732971191
1941-07-09 00:00:00-04:00,10.279999732971191
1941-07-10 00:00:00-04:00,10.3100004196167
1941-07-11 00:00:00-04:00,10.279999732971191
1941-07-14 00:00:00-04:00,10.300000190734863
1941-07-15 00:00:00-04:00,10.329999923706055
1941-07-16 00:00:00-04:00,10.279999732971191
1941-07-17 00:00:00-04:00,10.210000038146973
1941-07-18 00:00:00-04:00,10.25
1941-07-21 00:00:00-04:00,10.460000038146973
1941-07-22 00:00:00-04:00,10.449999809265137
1941-07-23 00:00:00-04:00,10.420000076293945
1941-07-24 00:00:00-04:00,10.359999656677246
1941-07-25 00:00:00-04:00,10.34000015258789
1941-07-28 00:00:00-04:00,10.470000267028809
1941-07-29 00:00:00-04:00,10.449999809265137
1941-07-30 00:00:00-04:00,10.399999618530273
1941-07-31 00:00:00-04:00,10.390000343322754
1941-08-01 00:00:00-04:00,10.34000015258789
1941-08-04 00:00:00-04:00,10.359999656677246
1941-08-05 00:00:00-04:00,10.359999656677246
1941-08-06 00:00:00-04:00,10.359999656677246
1941-08-07 00:00:00-04:00,10.34000015258789
1941-08-08 00:00:00-04:00,10.229999542236328
1941-08-11 00:00:00-04:00,10.140000343322754
1941-08-12 00:00:00-04:00,10.140000343322754
1941-08-13 00:00:00-04:00,10.09000015258789
1941-08-14 00:00:00-04:00,10.130000114440918
1941-08-15 00:00:00-04:00,10.029999732971191
1941-08-18 00:00:00-04:00,10.130000114440918
1941-08-19 00:00:00-04:00,10.140000343322754
1941-08-20 00:00:00-04:00,10.180000305175781
1941-08-21 00:00:00-04:00,10.170000076293945
1941-08-22 00:00:00-04:00,10.149999618530273
1941-08-25 00:00:00-04:00,10.170000076293945
1941-08-26 00:00:00-04:00,10.25
1941-08-27 00:00:00-04:00,10.260000228881836
1941-08-28 00:00:00-04:00,10.289999961853027
1941-08-29 00:00:00-04:00,10.279999732971191
1941-09-02 00:00:00-04:00,10.34000015258789
1941-09-03 00:00:00-04:00,10.270000457763672
1941-09-04 00:00:00-04:00,10.239999771118164
1941-09-05 00:00:00-04:00,10.210000038146973
1941-09-08 00:00:00-04:00,10.229999542236328
1941-09-09 00:00:00-04:00,10.199999809265137
1941-09-10 00:00:00-04:00,10.119999885559082
1941-09-11 00:00:00-04:00,10.229999542236328
1941-09-12 00:00:00-04:00,10.229999542236328
1941-09-15 00:00:00-04:00,10.239999771118164
1941-09-16 00:00:00-04:00,10.289999961853027
1941-09-17 00:00:00-04:00,10.470000267028809
1941-09-18 00:00:00-04:00,10.390000343322754
1941-09-19 00:00:00-04:00,10.289999961853027
1941-09-22 00:00:00-04:00,10.279999732971191
1941-09-23 00:00:00-04:00,10.319999694824219
1941-09-24 00:00:00-04:00,10.25
1941-09-25 00:00:00-04:00,10.119999885559082
1941-09-26 00:00:00-04:00,10.09000015258789
1941-09-29 00:00:00-05:00,10.130000114440918
1941-09-30 00:00:00-05:00,10.199999809265137
1941-10-01 00:00:00-05:00,10.170000076293945
1941-10-02 00:00:00-05:00,10.140000343322754
1941-10-03 00:00:00-05:00,10.130000114440918
1941-10-06 00:00:00-05:00,10.119999885559082
1941-10-07 00:00:00-05:00,10.0
1941-10-08 00:00:00-05:00,9.979999542236328
1941-10-09 00:00:00-05:00,9.84000015258789
1941-10-10 00:00:00-05:00,9.84000015258789
1941-10-14 00:00:00-05:00,9.779999732971191
1941-10-15 00:00:00-05:00,9.720000267028809
1941-10-16 00:00:00-05:00,9.579999923706055
1941-10-17 00:00:00-05:00,9.619999885559082
1941-10-20 00:00:00-05:00,9.710000038146973
1941-10-21 00:00:00-05:00,9.800000190734863
1941-10-22 00:00:00-05:00,9.760000228881836
1941-10-23 00:00:00-05:00,9.770000457763672
1941-10-24 00:00:00-05:00,9.819999694824219
1941-10-27 00:00:00-05:00,9.65999984741211
1941-10-28 00:00:00-05:00,9.649999618530273
1941-10-29 00:00:00-05:00,9.619999885559082
1941-10-30 00:00:00-05:00,9.619999885559082
1941-10-31 00:00:00-05:00,9.5
1941-11-03 00:00:00-05:00,9.59000015258789
1941-11-05 00:00:00-05:00,9.65999984741211
1941-11-06 00:00:00-05:00,9.579999923706055
1941-11-07 00:00:00-05:00,9.550000190734863
1941-11-10 00:00:00-05:00,9.479999542236328
1941-11-12 00:00:00-05:00,9.260000228881836
1941-11-13 00:00:00-05:00,9.210000038146973
1941-11-14 00:00:00-05:00,9.300000190734863
1941-11-17 00:00:00-05:00,9.279999732971191
1941-11-18 00:00:00-05:00,9.260000228881836
1941-11-19 00:00:00-05:00,9.34000015258789
1941-11-21 00:00:00-05:00,9.380000114440918
1941-11-24 00:00:00-05:00,9.399999618530273
1941-11-25 00:00:00-05:00,9.350000381469727
1941-11-26 00:00:00-05:00,9.270000457763672
1941-11-27 00:00:00-05:00,9.210000038146973
1941-11-28 00:00:00-05:00,9.119999885559082
1941-12-01 00:00:00-05:00,9.069999694824219
1941-12-02 00:00:00-05:00,9.260000228881836
1941-12-03 00:00:00-05:00,9.359999656677246
1941-12-04 00:00:00-05:00,9.380000114440918
1941-12-05 00:00:00-05:00,9.319999694824219
1941-12-08 00:00:00-05:00,8.970000267028809
1941-12-09 00:00:00-05:00,8.680000305175781
1941-12-10 00:00:00-05:00,8.680000305175781
1941-12-11 00:00:00-05:00,8.819999694824219
1941-12-12 00:00:00-05:00,8.729999542236328
1941-12-15 00:00:00-05:00,8.729999542236328
1941-12-16 00:00:00-05:00,8.710000038146973
1941-12-17 00:00:00-05:00,8.569999694824219
1941-12-18 00:00:00-05:00,8.489999771118164
1941-12-19 00:00:00-05:00,8.489999771118164
1941-12-22 00:00:00-05:00,8.399999618530273
1941-12-23 00:00:00-05:00,8.380000114440918
1941-12-24 00:00:00-05:00,8.390000343322754
1941-12-26 00:00:00-05:00,8.420000076293945
1941-12-29 00:00:00-05:00,8.369999885559082
1941-12-30 00:00:00-05:00,8.739999771118164
1941-12-31 00:00:00-05:00,8.6899995803833
1942-01-02 00:00:00-05:00,8.890000343322754
1942-01-05 00:00:00-05:00,9.09000015258789
1942-01-06 00:00:00-05:00,9.050000190734863
1942-01-07 00:00:00-05:00,9.0
1942-01-08 00:00:00-05:00,8.880000114440918
1942-01-09 00:00:00-05:00,8.850000381469727
1942-01-12 00:00:00-05:00,8.84000015258789
1942-01-13 00:00:00-05:00,9.020000457763672
1942-01-14 00:00:00-05:00,9.020000457763672
1942-01-15 00:00:00-05:00,9.039999961853027
1942-01-16 00:00:00-05:00,8.960000038146973
1942-01-19 00:00:00-05:00,8.960000038146973
1942-01-20 00:00:00-05:00,8.9399995803833
1942-01-21 00:00:00-05:00,8.8100004196167
1942-01-22 00:00:00-05:00,8.8100004196167
1942-01-23 00:00:00-05:00,8.84000015258789
1942-01-26 00:00:00-05:00,8.970000267028809
1942-01-27 00:00:00-05:00,8.989999771118164
1942-01-28 00:00:00-05:00,8.930000305175781
1942-01-29 00:00:00-05:00,8.90999984741211
1942-01-30 00:00:00-05:00,8.850000381469727
1942-02-02 00:00:00-05:00,8.84000015258789
1942-02-03 00:00:00-05:00,8.899999618530273
1942-02-04 00:00:00-05:00,8.970000267028809
1942-02-05 00:00:00-05:00,8.949999809265137
1942-02-06 00:00:00-05:00,8.850000381469727
1942-02-09 00:00:00-05:00,8.739999771118164
1942-02-10 00:00:00-04:00,8.619999885559082
1942-02-11 00:00:00-04:00,8.600000381469727
1942-02-13 00:00:00-04:00,8.619999885559082
1942-02-16 00:00:00-04:00,8.649999618530273
1942-02-17 00:00:00-04:00,8.489999771118164
1942-02-18 00:00:00-04:00,8.479999542236328
1942-02-19 00:00:00-04:00,8.5
1942-02-20 00:00:00-04:00,8.470000267028809
1942-02-24 00:00:00-04:00,8.520000457763672
1942-02-25 00:00:00-04:00,8.460000038146973
1942-02-26 00:00:00-04:00,8.520000457763672
1942-02-27 00:00:00-04:00,8.59000015258789
1942-03-02 00:00:00-04:00,8.470000267028809
1942-03-03 00:00:00-04:00,8.600000381469727
1942-03-04 00:00:00-04:00,8.510000228881836
1942-03-05 00:00:00-04:00,8.380000114440918
1942-03-06 00:00:00-04:00,8.15999984741211
1942-03-09 00:00:00-04:00,8.199999809265137
1942-03-10 00:00:00-04:00,8.140000343322754
1942-03-11 00:00:00-04:00,7.980000019073486
1942-03-12 00:00:00-04:00,7.980000019073486
1942-03-13 00:00:00-04:00,8.029999732971191
1942-03-16 00:00:00-04:00,8.119999885559082
1942-03-17 00:00:00-04:00,8.289999961853027
1942-03-18 00:00:00-04:00,8.210000038146973
1942-03-19 00:00:00-04:00,8.199999809265137
1942-03-20 00:00:00-04:00,8.109999656677246
1942-03-23 00:00:00-04:00,8.149999618530273
1942-03-24 00:00:00-04:00,8.220000267028809
1942-03-25 00:00:00-04:00,8.15999984741211
1942-03-26 00:00:00-04:00,8.130000114440918
1942-03-27 00:00:00-04:00,8.050000190734863
1942-03-30 00:00:00-04:00,8.0600004196167
1942-03-31 00:00:00-04:00,8.010000228881836
1942-04-01 00:00:00-04:00,8.050000190734863
1942-04-02 00:00:00-04:00,8.109999656677246
1942-04-06 00:00:00-04:00,8.199999809265137
1942-04-07 00:00:00-04:00,8.15999984741211
1942-04-08 00:00:00-04:00,8.119999885559082
1942-04-09 00:00:00-04:00,7.989999771118164
1942-04-10 00:00:00-04:00,7.980000019073486
1942-04-13 00:00:00-04:00,7.960000038146973
1942-04-14 00:00:00-04:00,7.829999923706055
1942-04-15 00:00:00-04:00,7.809999942779541
1942-04-16 00:00:00-04:00,7.820000171661377
1942-04-17 00:00:00-04:00,7.699999809265137
1942-04-20 00:00:00-04:00,7.789999961853027
1942-04-21 00:00:00-04:00,7.809999942779541
1942-04-22 00:00:00-04:00,7.789999961853027
1942-04-23 00:00:00-04:00,7.590000152587891
1942-04-24 00:00:00-04:00,7.550000190734863
1942-04-27 00:00:00-04:00,7.539999961853027
1942-04-28 00:00:00-04:00,7.46999979019165
1942-04-29 00:00:00-04:00,7.610000133514404
1942-04-30 00:00:00-04:00,7.659999847412109
1942-05-01 00:00:00-04:00,7.710000038146973
1942-05-04 00:00:00-04:00,7.769999980926514
1942-05-05 00:00:00-04:00,7.800000190734863
1942-05-06 00:00:00-04:00,7.789999961853027
1942-05-07 00:00:00-04:00,7.889999866485596
1942-05-08 00:00:00-04:00,7.889999866485596
1942-05-11 00:00:00-04:00,8.0
1942-05-12 00:00:00-04:00,7.940000057220459
1942-05-13 00:00:00-04:00,7.809999942779541
1942-05-14 00:00:00-04:00,7.789999961853027
1942-05-15 00:00:00-04:00,7.880000114440918
1942-05-18 00:00:00-04:00,7.940000057220459
1942-05-19 00:00:00-04:00,7.909999847412109
1942-05-20 00:00:00-04:00,7.889999866485596
1942-05-21 00:00:00-04:00,8.020000457763672
1942-05-22 00:00:00-04:00,8.010000228881836
1942-05-25 00:00:00-04:00,7.980000019073486
1942-05-26 00:00:00-04:00,8.0
1942-05-27 00:00:00-04:00,8.15999984741211
1942-05-28 00:00:00-04:00,8.180000305175781
1942-05-29 00:00:00-04:00,8.149999618530273
1942-06-01 00:00:00-04:00,8.1899995803833
1942-06-02 00:00:00-04:00,8.180000305175781
1942-06-03 00:00:00-04:00,8.239999771118164
1942-06-04 00:00:00-04:00,8.350000381469727
1942-06-05 00:00:00-04:00,8.369999885559082
1942-06-08 00:00:00-04:00,8.470000267028809
1942-06-09 00:00:00-04:00,8.390000343322754
1942-06-10 00:00:00-04:00,8.34000015258789
1942-06-11 00:00:00-04:00,8.369999885559082
1942-06-12 00:00:00-04:00,8.319999694824219
1942-06-15 00:00:00-04:00,8.380000114440918
1942-06-16 00:00:00-04:00,8.390000343322754
1942-06-17 00:00:00-04:00,8.529999732971191
1942-06-18 00:00:00-04:00,8.489999771118164
1942-06-19 00:00:00-04:00,8.399999618530273
1942-06-22 00:00:00-04:00,8.25
1942-06-23 00:00:00-04:00,8.25
1942-06-24 00:00:00-04:00,8.210000038146973
1942-06-25 00:00:00-04:00,8.220000267028809
1942-06-26 00:00:00-04:00,8.229999542236328
1942-06-29 00:00:00-04:00,8.279999732971191
1942-06-30 00:00:00-04:00,8.300000190734863
1942-07-01 00:00:00-04:00,8.229999542236328
1942-07-02 00:00:00-04:00,8.359999656677246
1942-07-03 00:00:00-04:00,8.4399995803833
1942-07-06 00:00:00-04:00,8.529999732971191
1942-07-07 00:00:00-04:00,8.510000228881836
1942-07-08 00:00:00-04:00,8.720000267028809
1942-07-09 00:00:00-04:00,8.8100004196167
1942-07-10 00:00:00-04:00,8.800000190734863
1942-07-13 00:00:00-04:00,8.729999542236328
1942-07-14 00:00:00-04:00,8.819999694824219
1942-07-15 00:00:00-04:00,8.829999923706055
1942-07-16 00:00:00-04:00,8.819999694824219
1942-07-17 00:00:00-04:00,8.720000267028809
1942-07-20 00:00:00-04:00,8.75
1942-07-21 00:00:00-04:00,8.770000457763672
1942-07-22 00:00:00-04:00,8.739999771118164
1942-07-23 00:00:00-04:00,8.619999885559082
1942-07-24 00:00:00-04:00,8.630000114440918
1942-07-27 00:00:00-04:00,8.630000114440918
1942-07-28 00:00:00-04:00,8.619999885559082
1942-07-29 00:00:00-04:00,8.479999542236328
1942-07-30 00:00:00-04:00,8.5
1942-07-31 00:00:00-04:00,8.5600004196167
1942-08-03 00:00:00-04:00,8.569999694824219
1942-08-04 00:00:00-04:00,8.550000190734863
1942-08-05 00:00:00-04:00,8.470000267028809
